X Position,Y Position,Time,Theta_radians,Theta_degrees
208.7663224112522,444.3987383334255,30.316666666666663,-0.006573257087857179,-0.37661988878867053
210.7650531501488,444.4699804094048,30.33333333333333,-0.0060574652286368115,-0.3470671921481375
212.76378388904536,444.5412224853841,30.35,-0.005541674980966879,-0.31751458784264297
214.762514627942,444.6124645613634,30.366666666666667,-0.005025886207612848,-0.28796206800922725
216.79686640482828,443.6843412678944,30.383333333333333,-0.004500906507003707,-0.2578829468342819
218.79559714372488,443.75558334387375,30.4,-0.003985120290730869,-0.2283305735108264
220.79432788262147,443.8268254198531,30.416666666666668,-0.003469335134644736,-0.19877826093159456
222.7574375835284,444.8974328652807,30.433333333333334,-0.0029627431127826017,-0.16975267614389514
224.75616832242503,444.96867494126,30.45,-0.002446959652602696,-0.1402004607329326
227.71864339278025,446.0749034246773,30.466666666666665,-0.0016824778240043213,-0.09639887843980212
230.6811184631355,447.1811319080946,30.48333333333333,-0.0009179969787005056,-0.0525973524852999
230.6811184631355,447.1811319080946,30.5,-0.0009179969787005056,-0.0525973524852999
232.6798492020321,447.2523739840738,30.516666666666666,-0.00040221529293900816,-0.023045238741023228
234.6785799409287,447.3236160600532,30.53333333333333,0.00011356628582085902,0.006506868872511626
236.6773106798253,447.39485813603255,30.55,0.0006293478947928427,0.03605897821707325
238.6760414187219,447.46610021201184,30.566666666666663,0.0011451296711907626,0.06561109715443439
240.6747721576185,447.5373422879912,30.58333333333333,0.0016609117522288386,0.09516323354639075
243.67286826596344,447.64420540196016,30.6,0.0024345857451442427,0.13949148805947775
248.70531615119455,446.8229452224601,30.616666666666667,0.003733238102039031,0.21389878716426625
250.6684258521015,447.8935526678878,30.633333333333333,0.004239831529588732,0.24292445249193054
252.6671565909981,447.9647947438671,30.65,0.004755618320030214,0.2724768587128261
254.66588732989476,448.0360368198464,30.666666666666668,0.00527140637565023,0.302029337423112
254.66588732989476,448.0360368198464,30.683333333333334,0.00527140637565023,0.302029337423112
256.6646180687913,448.10727889582574,30.7,0.0057871958336779905,0.3315818964854428
258.6633488076879,448.178520971805,30.716666666666665,0.006302986831346153,0.3611345437626706
260.6620795465845,448.2497630477844,30.73333333333333,0.006818779505891003,0.39068728711785533
262.66081028548115,448.3210051237637,30.75,0.00733457399455287,0.4202401344142887
263.6957966929191,447.35726079230506,30.766666666666666,0.007601664398378742,0.43554328730195596
264.6951620623674,447.3928818302947,30.78333333333333,0.007859562889205246,0.4503197823691081
266.65827176327434,448.4634892757224,30.8,0.008366168963210888,0.47934617228532356
268.65700250217094,448.5347313517016,30.816666666666663,0.008881969717710719,0.5088993785878274
269.6919889096089,447.570987020243,30.83333333333333,0.009149063527938303,0.5242027266479361
270.6913542790572,447.6066080582327,30.85,0.009406965412706149,0.5389794161736029
272.6900850179538,447.677850134212,30.866666666666667,0.009922771076527807,0.5685329037595277
272.6900850179538,447.677850134212,30.883333333333333,0.009922771076527807,0.5685329037595277
273.6894503874021,447.7134711722017,30.9,0.010180674889899467,0.5833097037860535
274.6888157568504,447.7490922101913,30.916666666666668,0.010438579380457568,0.5980865426125043
274.65319471886073,448.7484575796396,30.933333333333334,0.01042938670902743,0.5975598413371068
276.68754649574703,447.8203342861706,30.95,0.010954390461773192,0.6276403405979689
276.68754649574703,447.8203342861706,30.966666666666665,0.010954390461773192,0.6276403405979689
276.65192545775733,448.8196996556189,30.98333333333333,0.010945197739643435,0.6271136364176972
277.6869118651953,447.8559553241603,31.0,0.011212297086851796,0.6424173017234357
277.6869118651953,447.8559553241603,31.016666666666666,0.011212297086851796,0.6424173017234357
278.6862772346436,447.89157636215,31.03333333333333,0.011470204457759047,0.6571943055817363
278.6862772346436,447.89157636215,31.05,0.011470204457759047,0.6571943055817363
278.6862772346436,447.89157636215,31.066666666666663,0.011470204457759047,0.6571943055817363
278.6862772346436,447.89157636215,31.08333333333333,0.011470204457759047,0.6571943055817363
278.6862772346436,447.89157636215,31.1,0.011470204457759047,0.6571943055817363
277.6869118651953,447.8559553241603,31.116666666666667,0.011212297086851796,0.6424173017234357
277.6512908272056,448.8553206936086,31.133333333333333,0.011203104338454725,0.6418905960381579
276.65192545775733,448.8196996556189,31.15,0.010945197739643435,0.6271136364176972
275.6881811262987,447.784713248181,31.166666666666668,0.010696484565362027,0.6128634212220709
274.65319471886073,448.7484575796396,31.183333333333334,0.01042938670902743,0.5975598413371068
274.6888157568504,447.7490922101913,31.2,0.010438579380457568,0.5980865426125043
273.65382934941243,448.71283654165,31.216666666666665,0.010171482242901647,0.5827830039105248
272.6900850179538,447.677850134212,31.23333333333333,0.009922771076527807,0.5685329037595277
270.6913542790572,447.6066080582327,31.25,0.009406965412706149,0.5389794161736029
270.6913542790572,447.6066080582327,31.266666666666666,0.009406965412706149,0.5389794161736029
269.6919889096089,447.570987020243,31.28333333333333,0.009149063527938303,0.5242027266479361
268.65700250217094,448.5347313517016,31.3,0.008881969717710719,0.5088993785878274
266.693892801264,447.4641239062741,31.316666666666663,0.008375361456307464,0.4798728633429605
265.6945274318157,447.4285028682844,31.33333333333333,0.008117461902795942,0.465096307388442
263.6957966929191,447.35726079230506,31.35,0.007601664398378742,0.43554328730195596
262.66081028548115,448.3210051237637,31.366666666666667,0.00733457399455287,0.4202401344142887
259.6983352151259,447.2147766403464,31.383333333333333,0.006570075319592575,0.3764375868957201
256.700239106781,447.10791352637744,31.4,0.005796388158895972,0.33210857792434484
254.7015083678844,447.0366714503981,31.416666666666668,0.005280598674630074,0.3025560173586795
252.6671565909981,447.9647947438671,31.433333333333334,0.004755618320030214,0.2724768587128261
250.6684258521015,447.8935526678878,31.45,0.004239831529588732,0.24292445249193054
250.6684258521015,447.8935526678878,31.466666666666665,0.004239831529588732,0.24292445249193054
248.6696951132049,447.8223105919084,31.48333333333333,0.0037240458670995437,0.21337211089794092
246.6709643743083,447.7510685159292,31.5,0.003208261195339125,0.18381982606852845
243.67286826596344,447.64420540196016,31.516666666666666,0.0024345857451442427,0.13949148805947775
241.6741375270668,447.5729633259808,31.53333333333333,0.0019188029498675692,0.1099393107446642
238.6760414187219,447.46610021201184,31.55,0.0011451296711907626,0.06561109715443439
236.6773106798253,447.39485813603255,31.566666666666663,0.0006293478947928427,0.03605897821707325
234.6785799409287,447.3236160600532,31.58333333333333,0.00011356628582085902,0.006506868872511626
232.6798492020321,447.2523739840738,31.6,-0.00040221529293900816,-0.023045238741023228
230.6811184631355,447.1811319080946,31.616666666666667,-0.0009179969787005056,-0.0525973524852999
228.71800876222852,446.1105244626669,31.633333333333333,-0.0014245867282490475,-0.08162280707902075
228.71800876222852,446.1105244626669,31.65,-0.0014245867282490475,-0.08162280707902075
226.71927802333195,446.03928238668766,31.666666666666668,-0.0019403690316576873,-0.1111749562118719
223.7568029529767,444.9330539032704,31.683333333333334,-0.0027048512927451106,-0.15497656328479956
221.7580722140801,444.86181182729104,31.7,-0.00322063512986751,-0.1845288002929761
218.7599761057352,444.7549487133221,31.716666666666665,-0.003994312534931895,-0.22885725030779877
216.79686640482828,443.6843412678944,31.73333333333333,-0.004500906507003707,-0.2578829468342819
214.79813566593165,443.6130991919151,31.75,-0.005016693920688108,-0.28743538876436636
213.76314925849368,444.5768435233738,31.766666666666666,-0.005283780418577388,-0.30273831785835187
211.7644185195971,444.5056014473944,31.78333333333333,-0.005799569911935282,-0.3322908789449502
208.7663224112522,444.3987383334255,31.8,-0.006573257087857179,-0.37661988878867053
206.80321271034524,443.3281308879978,31.816666666666663,-0.007079858294145506,-0.40564599980522803
204.8401030094383,442.25752344257023,31.83333333333333,-0.007586461317479588,-0.4346722149308385
204.8401030094383,442.25752344257023,31.85,-0.007586461317479588,-0.4346722149308385
202.8413722705417,442.1862813665909,31.866666666666667,-0.008102258760322584,-0.4642252314893825
201.8420069010934,442.1506603286013,31.883333333333333,-0.008360158281529929,-0.47900178559300804
199.8432761621968,442.0794182526219,31.9,-0.008875959009301038,-0.5085549903640689
198.87953183073816,441.044431845184,31.916666666666668,-0.009124667696071917,-0.5228049484442814
197.8445454233002,442.0081761766426,31.933333333333334,-0.009391762098597593,-0.538108330440571
196.8808010918416,440.9731897692046,31.95,-0.009640471973094079,-0.552358356572448
195.8458146844036,441.9369341006633,31.966666666666665,-0.009907567686684856,-0.5676618136872346
195.8458146844036,441.9369341006633,31.98333333333333,-0.009907567686684856,-0.5676618136872346
194.88207035294496,440.9019476932253,32.0,-0.010156278815095388,-0.5819119116630943
193.88270498349664,440.8663266552357,32.016666666666666,-0.010414183240861175,-0.596688746777219
192.8477185760587,441.8300709866943,32.03333333333333,-0.01068128105433088,-0.6119923242062055
192.88333961404837,440.830705617246,32.05,-0.010672088359350069,-0.611465621581454
192.88333961404837,440.830705617246,32.06666666666667,-0.010672088359350069,-0.611465621581454
191.88397424460004,440.7950845792564,32.083333333333336,-0.010929994187722393,-0.6262425370590136
190.8846088751517,440.75946354126665,32.1,-0.011187900743138855,-0.6410194941931336
190.8846088751517,440.75946354126665,32.11666666666667,-0.011187900743138855,-0.6410194941931336
190.8846088751517,440.75946354126665,32.13333333333333,-0.011187900743138855,-0.6410194941931336
190.8846088751517,440.75946354126665,32.15,-0.011187900743138855,-0.6410194941931336
190.8846088751517,440.75946354126665,32.166666666666664,-0.011187900743138855,-0.6410194941931336
191.88397424460004,440.7950845792564,32.18333333333333,-0.010929994187722393,-0.6262425370590136
191.88397424460004,440.7950845792564,32.2,-0.010929994187722393,-0.6262425370590136
192.88333961404837,440.830705617246,32.21666666666667,-0.010672088359350069,-0.611465621581454
192.88333961404837,440.830705617246,32.233333333333334,-0.010672088359350069,-0.611465621581454
193.88270498349664,440.8663266552357,32.25,-0.010414183240861175,-0.596688746777219
193.88270498349664,440.8663266552357,32.266666666666666,-0.010414183240861175,-0.596688746777219
195.8458146844036,441.9369341006633,32.28333333333333,-0.009907567686684856,-0.5676618136872346
196.8451800538519,441.9725551386529,32.3,-0.009649664571713078,-0.5528850536760745
197.8445454233002,442.0081761766426,32.31666666666667,-0.009391762098597593,-0.538108330440571
198.87953183073816,441.044431845184,32.333333333333336,-0.009124667696071917,-0.5228049484442814
200.8782625696348,441.1156739211633,32.35,-0.008608865846760771,-0.4932516794137099
201.8420069010934,442.1506603286013,32.36666666666667,-0.008360158281529929,-0.47900178559300804
202.8413722705417,442.1862813665909,32.38333333333333,-0.008102258760322584,-0.4642252314893825
204.8401030094383,442.25752344257023,32.4,-0.007586461317479588,-0.4346722149308385
206.80321271034524,443.3281308879978,32.416666666666664,-0.007079858294145506,-0.40564599980522803
206.80321271034524,443.3281308879978,32.43333333333333,-0.007079858294145506,-0.40564599980522803
206.80321271034524,443.3281308879978,32.45,-0.007079858294145506,-0.40564599980522803
208.7663224112522,444.3987383334255,32.46666666666667,-0.006573257087857179,-0.37661988878867053
210.8006741881385,443.4706150399565,32.483333333333334,-0.00604827288920562,-0.3465405098948786
212.79940492703503,443.5418571159358,32.5,-0.005532482669011781,-0.3169879071636482
214.79813566593165,443.6130991919151,32.516666666666666,-0.005016693920688108,-0.28743538876436636
216.79686640482828,443.6843412678944,32.53333333333333,-0.004500906507003707,-0.2578829468342819
218.79559714372488,443.75558334387375,32.55,-0.003985120290730869,-0.2283305735108264
220.79432788262147,443.8268254198531,32.56666666666667,-0.003469335134644736,-0.19877826093159456
222.7574375835284,444.8974328652807,32.583333333333336,-0.0029627431127826017,-0.16975267614389514
224.75616832242503,444.96867494126,32.6,-0.002446959652602696,-0.1402004607329326
226.71927802333195,446.03928238668766,32.61666666666667,-0.0019403690316576873,-0.1111749562118719
226.71927802333195,446.03928238668766,32.63333333333333,-0.0019403690316576873,-0.1111749562118719
228.68238772423888,447.1098898321152,32.65,-0.0014337789086776443,-0.08214948022210211
228.71800876222852,446.1105244626669,32.666666666666664,-0.0014245867282490475,-0.08162280707902075
234.6785799409287,447.3236160600532,32.68333333333333,0.00011356628582085902,0.006506868872511626
238.6760414187219,447.46610021201184,32.7,0.0011451296711907626,0.06561109715443439
240.6747721576185,447.5373422879912,32.71666666666667,0.0016609117522288386,0.09516323354639075
242.67350289651512,447.60858436397046,32.733333333333334,0.002176694275122028,0.12471539525478026
244.6722336354117,447.6798264399498,32.75,0.0026924773770863153,0.15426759014149974
246.6709643743083,447.7510685159292,32.766666666666666,0.003208261195339125,0.18381982606852845
248.6696951132049,447.8223105919084,32.78333333333333,0.0037240458670995437,0.21337211089794092
